30/09/20 17:11:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=30, bigDots=5, lives=4, gamePlayTimeout=11824)
30/09/20 20:09:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=12440, configuredTimeout=31737) with score: 4007
30/09/20 20:09:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [843]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=24, bigDots=4, lives=5, gamePlayTimeout=31737)
30/09/20 20:10:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14573, configuredTimeout=31737) with score: 4228
30/09/20 20:10:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [844]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=22, bigDots=4, lives=5, gamePlayTimeout=31737)
30/09/20 20:10:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14349, configuredTimeout=31737) with score: 4426
30/09/20 20:10:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [845]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=4, lives=5, gamePlayTimeout=31837)
30/09/20 20:10:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=9984, configuredTimeout=31837) with score: 3981
30/09/20 20:10:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [846]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=4, lives=5, gamePlayTimeout=31637)
30/09/20 20:10:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11794, configuredTimeout=31637) with score: 4101
30/09/20 20:10:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [847]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=5, lives=1, gamePlayTimeout=13487)
30/09/20 20:10:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=33, lives=0, gamePlayTime=10901, configuredTimeout=13487) with score: 2644
30/09/20 20:10:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [848]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=30, bigDots=5, lives=1, gamePlayTimeout=13487)
30/09/20 20:10:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=55, lives=0, gamePlayTime=5497, configuredTimeout=13487) with score: 2370
30/09/20 20:10:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [849]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=5, lives=1, gamePlayTimeout=13487)
30/09/20 20:11:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11684, configuredTimeout=13487) with score: 4581
30/09/20 20:11:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [850]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=5, lives=2, gamePlayTimeout=13487)
30/09/20 20:11:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9866, configuredTimeout=13487) with score: 4563
30/09/20 20:11:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [851]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=4, lives=1, gamePlayTimeout=13487)
30/09/20 20:11:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=39, lives=0, gamePlayTime=6302, configuredTimeout=13487) with score: 2538
30/09/20 20:11:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [852]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=5, lives=1, gamePlayTimeout=13487)
30/09/20 20:11:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=9703, configuredTimeout=13487) with score: 2922
30/09/20 20:11:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [853]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=5, lives=1, gamePlayTimeout=13487)
30/09/20 20:11:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=12395, configuredTimeout=13487) with score: 2919
30/09/20 20:11:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [854]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=5, lives=1, gamePlayTimeout=13587)
30/09/20 20:11:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9906, configuredTimeout=13587) with score: 4563
30/09/20 20:11:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [855]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=5, lives=1, gamePlayTimeout=13387)
30/09/20 20:12:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=6407, configuredTimeout=13387) with score: 2900
30/09/20 20:12:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [856]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=5, lives=4, gamePlayTimeout=19403)
30/09/20 20:12:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12688, configuredTimeout=19403) with score: 4232
30/09/20 20:12:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [857]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=43, bigDots=5, lives=4, gamePlayTimeout=19403)
30/09/20 20:12:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=70, lives=0, gamePlayTime=8903, configuredTimeout=19403) with score: 2195
30/09/20 20:12:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [858]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=5, lives=4, gamePlayTimeout=19403)
30/09/20 20:12:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9291, configuredTimeout=19403) with score: 4198
30/09/20 20:12:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [859]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=5, lives=5, gamePlayTimeout=19403)
30/09/20 20:12:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=16468, configuredTimeout=19403) with score: 4170
30/09/20 20:12:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [860]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=5, lives=3, gamePlayTimeout=19403)
30/09/20 20:13:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11817, configuredTimeout=19403) with score: 4324
30/09/20 20:13:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [861]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=4, lives=4, gamePlayTimeout=19403)
30/09/20 20:13:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17600, configuredTimeout=19403) with score: 4281
30/09/20 20:13:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [862]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=5, lives=4, gamePlayTimeout=19403)
30/09/20 20:13:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17591, configuredTimeout=19403) with score: 4381
30/09/20 20:13:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [863]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=42, bigDots=5, lives=4, gamePlayTimeout=19403)
30/09/20 20:13:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10102, configuredTimeout=19403) with score: 4206
30/09/20 20:13:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [864]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=5, lives=4, gamePlayTimeout=19503)
30/09/20 20:14:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19325, configuredTimeout=19503) with score: 4398
30/09/20 20:14:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [865]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=43, bigDots=5, lives=4, gamePlayTimeout=19303)
30/09/20 20:14:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12702, configuredTimeout=19303) with score: 4233
30/09/20 20:14:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [866]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=4, gamePlayTimeout=29192)
30/09/20 20:14:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=9701, configuredTimeout=29192) with score: 2735
30/09/20 20:14:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [867]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=4, lives=4, gamePlayTimeout=29192)
30/09/20 20:14:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21805, configuredTimeout=29192) with score: 4326
30/09/20 20:14:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [868]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=4, lives=4, gamePlayTimeout=29192)
30/09/20 20:15:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=19, lives=0, gamePlayTime=18997, configuredTimeout=29192) with score: 2708
30/09/20 20:15:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [869]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=5, gamePlayTimeout=29192)
30/09/20 20:15:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11997, configuredTimeout=29192) with score: 4328
30/09/20 20:15:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [870]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=3, gamePlayTimeout=29192)
30/09/20 20:15:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18613, configuredTimeout=29192) with score: 4494
30/09/20 20:15:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [871]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=5, lives=4, gamePlayTimeout=29192)
30/09/20 20:15:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=71, lives=0, gamePlayTime=11002, configuredTimeout=29192) with score: 2108
30/09/20 20:15:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [872]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=3, lives=4, gamePlayTimeout=29192)
30/09/20 20:16:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16509, configuredTimeout=29192) with score: 4373
30/09/20 20:16:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [873]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=34, bigDots=4, lives=4, gamePlayTimeout=29192)
30/09/20 20:16:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10316, configuredTimeout=29192) with score: 4111
30/09/20 20:16:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [874]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=32, bigDots=4, lives=4, gamePlayTimeout=29192)
30/09/20 20:16:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16108, configuredTimeout=29192) with score: 4369
30/09/20 20:16:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [875]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=4, gamePlayTimeout=29292)
30/09/20 20:16:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17272, configuredTimeout=29292) with score: 4179
30/09/20 20:16:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [876]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=33, bigDots=4, lives=4, gamePlayTimeout=29092)
30/09/20 20:17:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=48, lives=0, gamePlayTime=6692, configuredTimeout=29092) with score: 2296
30/09/20 20:17:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [877]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=2, lives=4, gamePlayTimeout=13697)
30/09/20 20:17:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9196, configuredTimeout=13697) with score: 4354
30/09/20 20:17:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [878]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=13, bigDots=2, lives=4, gamePlayTimeout=13697)
30/09/20 20:17:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12705, configuredTimeout=13697) with score: 4490
30/09/20 20:17:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [879]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=2, lives=4, gamePlayTimeout=13697)
30/09/20 20:17:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10775, configuredTimeout=13697) with score: 4270
30/09/20 20:17:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [880]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=2, lives=5, gamePlayTimeout=13697)
30/09/20 20:17:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=4, gamePlayTime=13698, configuredTimeout=13697) with score: 3250
30/09/20 20:17:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [881]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=2, lives=3, gamePlayTimeout=13697)
30/09/20 20:17:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=12753, configuredTimeout=13697) with score: 4490
30/09/20 20:17:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [882]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=3, lives=4, gamePlayTimeout=13697)
30/09/20 20:18:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11808, configuredTimeout=13697) with score: 4281
30/09/20 20:18:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [883]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=1, lives=4, gamePlayTimeout=13697)
30/09/20 20:18:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=4, gamePlayTime=13698, configuredTimeout=13697) with score: 3280
30/09/20 20:18:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [884]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=14, bigDots=2, lives=4, gamePlayTimeout=13697)
30/09/20 20:18:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10672, configuredTimeout=13697) with score: 4269
30/09/20 20:18:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [885]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=2, lives=4, gamePlayTimeout=13697)
30/09/20 20:18:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=4, gamePlayTime=13698, configuredTimeout=13697) with score: 3280
30/09/20 20:18:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [886]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=2, lives=4, gamePlayTimeout=13797)
30/09/20 20:19:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=13098, configuredTimeout=13797) with score: 2983
30/09/20 20:19:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [887]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=2, lives=4, gamePlayTimeout=13597)
30/09/20 20:19:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10202, configuredTimeout=13597) with score: 4266
