28/09/20 07:21:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=1, lives=5, gamePlayTimeout=28484)
28/09/20 09:14:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=5430, configuredTimeout=34458) with score: 4109
28/09/20 09:14:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [516]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=4, lives=1, gamePlayTimeout=34458)
28/09/20 09:14:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=3601, configuredTimeout=34458) with score: 2561
28/09/20 09:14:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [517]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=5, lives=2, gamePlayTimeout=34458)
28/09/20 09:14:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9202, configuredTimeout=34458) with score: 4347
28/09/20 09:14:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [518]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=3, lives=2, gamePlayTimeout=34458)
28/09/20 09:14:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9103, configuredTimeout=34458) with score: 4346
28/09/20 09:14:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [519]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=4, lives=2, gamePlayTimeout=34458)
28/09/20 09:14:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=8402, configuredTimeout=34458) with score: 2719
28/09/20 09:14:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [520]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=4, lives=2, gamePlayTimeout=34558)
28/09/20 09:14:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9153, configuredTimeout=34558) with score: 4245
28/09/20 09:14:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [521]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=4, lives=2, gamePlayTimeout=34358)
28/09/20 09:14:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=6300, configuredTimeout=34358) with score: 4219
28/09/20 09:14:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [522]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=3, lives=4, gamePlayTimeout=22717)
28/09/20 09:15:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19401, configuredTimeout=22717) with score: 4366
28/09/20 09:15:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [523]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=3, lives=4, gamePlayTimeout=22717)
28/09/20 09:15:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16763, configuredTimeout=22717) with score: 4540
28/09/20 09:15:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [524]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=3, lives=5, gamePlayTimeout=22717)
28/09/20 09:15:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17804, configuredTimeout=22717) with score: 4250
28/09/20 09:15:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [525]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=3, lives=3, gamePlayTimeout=22717)
28/09/20 09:15:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17702, configuredTimeout=22717) with score: 4349
28/09/20 09:15:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [526]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=4, lives=4, gamePlayTimeout=22717)
28/09/20 09:16:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16499, configuredTimeout=22717) with score: 4237
28/09/20 09:16:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [527]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=4, gamePlayTimeout=22717)
28/09/20 09:16:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=20107, configuredTimeout=22717) with score: 4273
28/09/20 09:16:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [528]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=3, lives=4, gamePlayTimeout=22717)
28/09/20 09:16:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16162, configuredTimeout=22717) with score: 4234
28/09/20 09:16:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [529]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=39, bigDots=3, lives=4, gamePlayTimeout=22717)
28/09/20 09:17:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18205, configuredTimeout=22717) with score: 4454
28/09/20 09:17:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [530]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=3, lives=4, gamePlayTimeout=22817)
28/09/20 09:17:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19001, configuredTimeout=22817) with score: 4361
28/09/20 09:17:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [531]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=3, lives=4, gamePlayTimeout=22617)
28/09/20 09:17:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=40, lives=3, gamePlayTime=22618, configuredTimeout=22617) with score: 3000
28/09/20 09:17:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [532]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=5, lives=5, gamePlayTimeout=26119)
28/09/20 09:17:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=2001, configuredTimeout=26119) with score: 2378
28/09/20 09:17:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [533]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=11, bigDots=5, lives=5, gamePlayTimeout=26119)
28/09/20 09:18:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=8580, configuredTimeout=26119) with score: 4024
28/09/20 09:18:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [534]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=11, bigDots=5, lives=5, gamePlayTimeout=26119)
28/09/20 09:18:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=6910, configuredTimeout=26119) with score: 4007
28/09/20 09:18:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [535]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=5, lives=4, gamePlayTimeout=26119)
28/09/20 09:18:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=5805, configuredTimeout=26119) with score: 4196
28/09/20 09:18:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [536]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=4, lives=5, gamePlayTimeout=26119)
28/09/20 09:18:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10666, configuredTimeout=26119) with score: 4145
28/09/20 09:18:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [537]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=5, lives=5, gamePlayTimeout=26119)
28/09/20 09:18:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=12751, configuredTimeout=26119) with score: 4066
28/09/20 09:18:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [538]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=10, bigDots=5, lives=5, gamePlayTimeout=26119)
28/09/20 09:18:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=1532, configuredTimeout=26119) with score: 3954
28/09/20 09:18:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [539]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=5, lives=5, gamePlayTimeout=26219)
28/09/20 09:18:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=8964, configuredTimeout=26219) with score: 4127
28/09/20 09:18:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [540]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=11, bigDots=5, lives=5, gamePlayTimeout=26019)
28/09/20 09:18:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=8503, configuredTimeout=26019) with score: 4124
28/09/20 09:18:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [541]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=5, gamePlayTimeout=16265)
28/09/20 09:19:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=5, gamePlayTime=16266, configuredTimeout=16265) with score: 3020
28/09/20 09:19:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [542]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=41, bigDots=1, lives=5, gamePlayTimeout=16265)
28/09/20 09:19:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=26, lives=2, gamePlayTime=16266, configuredTimeout=16265) with score: 3240
28/09/20 09:19:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [543]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=41, bigDots=1, lives=5, gamePlayTimeout=16265)
28/09/20 09:19:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=4, gamePlayTime=16267, configuredTimeout=16265) with score: 3100
28/09/20 09:19:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [544]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=4, gamePlayTimeout=16265)
28/09/20 09:20:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=3, gamePlayTime=16266, configuredTimeout=16265) with score: 3160
28/09/20 09:20:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [545]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=2, lives=5, gamePlayTimeout=16265)
28/09/20 09:20:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=3, gamePlayTime=16266, configuredTimeout=16265) with score: 3380
28/09/20 09:20:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [546]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=1, lives=5, gamePlayTimeout=16265)
28/09/20 09:20:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=3, gamePlayTime=16266, configuredTimeout=16265) with score: 3250
28/09/20 09:20:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [547]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=40, bigDots=1, lives=5, gamePlayTimeout=16265)
28/09/20 09:20:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=3, gamePlayTime=16266, configuredTimeout=16265) with score: 3130
28/09/20 09:20:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [548]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=5, gamePlayTimeout=16365)
28/09/20 09:21:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=4, gamePlayTime=16366, configuredTimeout=16365) with score: 3130
28/09/20 09:21:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [549]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=41, bigDots=1, lives=5, gamePlayTimeout=16165)
28/09/20 09:21:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=4, gamePlayTime=16166, configuredTimeout=16165) with score: 3060
28/09/20 09:21:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [550]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=2, lives=2, gamePlayTimeout=29832)
28/09/20 09:21:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16255, configuredTimeout=29832) with score: 4464
28/09/20 09:21:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [551]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=31, bigDots=2, lives=2, gamePlayTimeout=29832)
28/09/20 09:21:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=13504, configuredTimeout=29832) with score: 2526
28/09/20 09:21:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [552]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=31, bigDots=2, lives=2, gamePlayTimeout=29832)
28/09/20 09:22:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15496, configuredTimeout=29832) with score: 4356
28/09/20 09:22:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [553]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=2, lives=3, gamePlayTimeout=29832)
28/09/20 09:22:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16151, configuredTimeout=29832) with score: 4363
28/09/20 09:22:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [554]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=2, lives=1, gamePlayTimeout=29832)
28/09/20 09:22:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16087, configuredTimeout=29832) with score: 4462
28/09/20 09:22:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [555]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=3, lives=2, gamePlayTimeout=29832)
28/09/20 09:22:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=9569, configuredTimeout=29832) with score: 2617
28/09/20 09:22:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [556]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=1, lives=2, gamePlayTimeout=29832)
28/09/20 09:23:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=13602, configuredTimeout=29832) with score: 2597
28/09/20 09:23:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [557]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=2, gamePlayTimeout=29832)
28/09/20 09:23:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=111, lives=0, gamePlayTime=4302, configuredTimeout=29832) with score: 1634
28/09/20 09:23:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [558]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=2, lives=2, gamePlayTimeout=29832)
28/09/20 09:23:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15092, configuredTimeout=29832) with score: 4352
28/09/20 09:23:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [559]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=2, lives=2, gamePlayTimeout=29932)
28/09/20 09:23:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17033, configuredTimeout=29932) with score: 4471
28/09/20 09:23:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [560]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=2, lives=2, gamePlayTimeout=29732)
28/09/20 09:23:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16900, configuredTimeout=29732) with score: 4371
28/09/20 09:23:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [561]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=44, bigDots=4, lives=4, gamePlayTimeout=22563)
