05/10/20 16:21:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=42, bigDots=2, lives=4, gamePlayTimeout=29841)
05/10/20 18:06:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [534]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=1, lives=1, gamePlayTimeout=12675)
05/10/20 18:07:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=10501, configuredTimeout=12675) with score: 2858
05/10/20 18:07:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [535]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=1, lives=1, gamePlayTimeout=12475)
05/10/20 18:07:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=11102, configuredTimeout=12475) with score: 2886
05/10/20 18:07:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [536]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=2, lives=3, gamePlayTimeout=30838)
05/10/20 18:07:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17505, configuredTimeout=30838) with score: 4266
05/10/20 18:07:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [537]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=2, lives=3, gamePlayTimeout=30838)
05/10/20 18:07:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=17277, configuredTimeout=30838) with score: 2764
05/10/20 18:07:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [538]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=38, bigDots=2, lives=3, gamePlayTimeout=30838)
05/10/20 18:08:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=31, lives=0, gamePlayTime=9091, configuredTimeout=30838) with score: 2472
05/10/20 18:08:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [539]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=2, lives=4, gamePlayTimeout=30838)
05/10/20 18:08:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=15798, configuredTimeout=30838) with score: 2819
05/10/20 18:08:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [540]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=2, lives=2, gamePlayTimeout=30838)
05/10/20 18:08:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=98, lives=0, gamePlayTime=7202, configuredTimeout=30838) with score: 1783
05/10/20 18:08:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [541]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=3, lives=3, gamePlayTimeout=30838)
05/10/20 18:08:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=76, lives=0, gamePlayTime=7882, configuredTimeout=30838) with score: 2010
05/10/20 18:08:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [542]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=1, lives=3, gamePlayTimeout=30838)
05/10/20 18:08:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20988, configuredTimeout=30838) with score: 4401
05/10/20 18:08:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [543]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=39, bigDots=2, lives=3, gamePlayTimeout=30838)
05/10/20 18:09:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17490, configuredTimeout=30838) with score: 4466
05/10/20 18:09:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [544]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=37, bigDots=2, lives=3, gamePlayTimeout=30838)
05/10/20 18:09:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=78, lives=0, gamePlayTime=9505, configuredTimeout=30838) with score: 2006
05/10/20 18:09:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [545]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=2, lives=3, gamePlayTimeout=30938)
05/10/20 18:09:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=20357, configuredTimeout=30938) with score: 4294
05/10/20 18:09:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [546]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=2, lives=3, gamePlayTimeout=30738)
05/10/20 18:09:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=82, lives=0, gamePlayTime=10703, configuredTimeout=30738) with score: 1979
05/10/20 18:09:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [547]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=1, lives=1, gamePlayTimeout=30580)
05/10/20 18:09:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=29, lives=0, gamePlayTime=2901, configuredTimeout=30580) with score: 2433
05/10/20 18:09:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [548]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=1, lives=1, gamePlayTimeout=30580)
05/10/20 18:10:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12902, configuredTimeout=30580) with score: 4423
05/10/20 18:10:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [549]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=1, lives=2, gamePlayTimeout=30580)
05/10/20 18:10:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20020, configuredTimeout=30580) with score: 4394
05/10/20 18:10:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [550]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=2, lives=1, gamePlayTimeout=30580)
05/10/20 18:10:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10919, configuredTimeout=30580) with score: 4403
05/10/20 18:10:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [551]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=11, bigDots=1, lives=1, gamePlayTimeout=30580)
05/10/20 18:11:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18672, configuredTimeout=30580) with score: 4480
05/10/20 18:11:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [552]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=1, lives=1, gamePlayTimeout=30680)
05/10/20 18:11:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=29, lives=0, gamePlayTime=3601, configuredTimeout=30680) with score: 2439
05/10/20 18:11:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [553]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=1, lives=1, gamePlayTimeout=30480)
05/10/20 18:11:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=12303, configuredTimeout=30480) with score: 2798
05/10/20 18:11:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [554]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=4, lives=1, gamePlayTimeout=11261)
05/10/20 18:11:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=68, lives=0, gamePlayTime=5208, configuredTimeout=11261) with score: 2259
05/10/20 18:11:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [555]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=33, bigDots=4, lives=1, gamePlayTimeout=11261)
05/10/20 18:11:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=10804, configuredTimeout=11261) with score: 2725
05/10/20 18:11:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [556]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=4, lives=2, gamePlayTimeout=11261)
05/10/20 18:11:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10503, configuredTimeout=11261) with score: 4492
05/10/20 18:11:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [557]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=5, lives=1, gamePlayTimeout=11261)
05/10/20 18:11:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10164, configuredTimeout=11261) with score: 4589
05/10/20 18:11:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [558]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=3, lives=1, gamePlayTimeout=11261)
05/10/20 18:12:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=47, lives=1, gamePlayTime=11262, configuredTimeout=11261) with score: 3130
05/10/20 18:12:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [559]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=4, lives=1, gamePlayTimeout=11261)
05/10/20 18:12:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=27, lives=0, gamePlayTime=9795, configuredTimeout=11261) with score: 2715
05/10/20 18:12:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [560]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=32, bigDots=4, lives=1, gamePlayTimeout=11261)
05/10/20 18:12:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=19, lives=1, gamePlayTime=11262, configuredTimeout=11261) with score: 3410
05/10/20 18:12:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [561]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=4, lives=1, gamePlayTimeout=11361)
05/10/20 18:12:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=8563, configuredTimeout=11361) with score: 4572
05/10/20 18:12:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [562]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=4, lives=1, gamePlayTimeout=11161)
05/10/20 18:12:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=5152, configuredTimeout=11161) with score: 2409
05/10/20 18:12:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [563]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=3, lives=4, gamePlayTimeout=17782)
05/10/20 18:12:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17207, configuredTimeout=17782) with score: 4394
05/10/20 18:12:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [564]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=3, lives=4, gamePlayTimeout=17782)
05/10/20 18:13:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=32, lives=0, gamePlayTime=11699, configuredTimeout=17782) with score: 2619
05/10/20 18:13:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [565]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=28, bigDots=3, lives=4, gamePlayTimeout=17782)
05/10/20 18:13:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=3, gamePlayTime=17783, configuredTimeout=17782) with score: 3380
05/10/20 18:13:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [566]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=3, lives=5, gamePlayTimeout=17782)
05/10/20 18:13:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=10689, configuredTimeout=17782) with score: 4129
05/10/20 18:13:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [567]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=3, lives=3, gamePlayTimeout=17782)
05/10/20 18:13:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14050, configuredTimeout=17782) with score: 4462
05/10/20 18:13:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [568]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=4, lives=4, gamePlayTimeout=17782)
05/10/20 18:14:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15332, configuredTimeout=17782) with score: 4475
05/10/20 18:14:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [569]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=2, lives=4, gamePlayTimeout=17782)
05/10/20 18:14:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=3, gamePlayTime=17783, configuredTimeout=17782) with score: 3390
05/10/20 18:14:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [570]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=29, bigDots=3, lives=4, gamePlayTimeout=17782)
05/10/20 18:14:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=1, gamePlayTime=17783, configuredTimeout=17782) with score: 3560
05/10/20 18:14:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [571]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=3, lives=4, gamePlayTimeout=17782)
05/10/20 18:14:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10301, configuredTimeout=17782) with score: 4325
05/10/20 18:14:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [572]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=3, lives=4, gamePlayTimeout=17882)
05/10/20 18:15:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16119, configuredTimeout=17882) with score: 4382
05/10/20 18:15:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [573]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=28, bigDots=3, lives=4, gamePlayTimeout=17682)
05/10/20 18:15:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=2, gamePlayTime=17683, configuredTimeout=17682) with score: 3480
05/10/20 18:15:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [574]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=15, bigDots=3, lives=5, gamePlayTimeout=32076)
05/10/20 18:15:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=10096, configuredTimeout=32076) with score: 3980
05/10/20 18:15:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [575]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=15, bigDots=3, lives=5, gamePlayTimeout=32076)
05/10/20 18:15:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=7109, configuredTimeout=32076) with score: 4050
05/10/20 18:15:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [576]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=15, bigDots=3, lives=4, gamePlayTimeout=32076)
05/10/20 18:15:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10333, configuredTimeout=32076) with score: 4282
05/10/20 18:15:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [577]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=15, bigDots=4, lives=5, gamePlayTimeout=32076)
05/10/20 18:16:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13202, configuredTimeout=32076) with score: 4011
05/10/20 18:16:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [578]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=15, bigDots=2, lives=5, gamePlayTimeout=32076)
05/10/20 18:16:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15865, configuredTimeout=32076) with score: 4237
05/10/20 18:16:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [579]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=16, bigDots=3, lives=5, gamePlayTimeout=32076)
05/10/20 18:16:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12586, configuredTimeout=32076) with score: 4205
