02/10/20 19:34:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=22, bigDots=2, lives=4, gamePlayTimeout=26913)
02/10/20 20:46:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20539, configuredTimeout=21342) with score: 4491
02/10/20 20:46:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [351]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=2, gamePlayTimeout=21342)
02/10/20 20:47:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14991, configuredTimeout=21342) with score: 4436
02/10/20 20:47:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [352]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=21442)
02/10/20 20:47:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20699, configuredTimeout=21442) with score: 4492
02/10/20 20:47:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [353]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=21242)
02/10/20 20:47:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17174, configuredTimeout=21242) with score: 4459
02/10/20 20:47:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [354]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=21342)
02/10/20 20:48:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=2, gamePlayTime=21343, configuredTimeout=21342) with score: 3330
02/10/20 20:48:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [355]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=21342)
02/10/20 20:48:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=1, gamePlayTime=21343, configuredTimeout=21342) with score: 3520
02/10/20 20:48:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [356]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=3, gamePlayTimeout=21342)
02/10/20 20:48:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18881, configuredTimeout=21342) with score: 4375
02/10/20 20:48:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [357]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=1, gamePlayTimeout=21342)
02/10/20 20:49:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14373, configuredTimeout=21342) with score: 4530
02/10/20 20:49:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [358]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=3, lives=2, gamePlayTimeout=21342)
02/10/20 20:49:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16003, configuredTimeout=21342) with score: 4446
02/10/20 20:49:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [359]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=1, lives=2, gamePlayTimeout=21342)
02/10/20 20:49:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=21086, configuredTimeout=21342) with score: 4497
02/10/20 20:49:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [360]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=42, bigDots=2, lives=2, gamePlayTimeout=21342)
02/10/20 20:49:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=0, gamePlayTime=14403, configuredTimeout=21342) with score: 2650
02/10/20 20:49:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [361]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=2, lives=2, gamePlayTimeout=21342)
02/10/20 20:50:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16473, configuredTimeout=21342) with score: 4451
02/10/20 20:50:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [362]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=21442)
02/10/20 20:50:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=1, gamePlayTime=21443, configuredTimeout=21442) with score: 3540
02/10/20 20:50:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [363]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=2, lives=2, gamePlayTimeout=21242)
02/10/20 20:50:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18953, configuredTimeout=21242) with score: 4577
02/10/20 20:50:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [364]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=1, lives=2, gamePlayTimeout=20462)
02/10/20 20:51:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=42, lives=0, gamePlayTime=6801, configuredTimeout=20462) with score: 2443
02/10/20 20:51:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [365]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=18, bigDots=1, lives=2, gamePlayTimeout=20462)
02/10/20 20:51:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=54, lives=0, gamePlayTime=3802, configuredTimeout=20462) with score: 2293
02/10/20 20:51:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [366]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=18, bigDots=1, lives=2, gamePlayTimeout=20462)
02/10/20 20:51:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13789, configuredTimeout=20462) with score: 4433
02/10/20 20:51:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [367]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=1, lives=3, gamePlayTimeout=20462)
02/10/20 20:51:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=15286, configuredTimeout=20462) with score: 2898
02/10/20 20:51:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [368]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=1, lives=1, gamePlayTimeout=20462)
02/10/20 20:51:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=0, gamePlayTime=9702, configuredTimeout=20462) with score: 2682
02/10/20 20:51:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [369]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=2, lives=2, gamePlayTimeout=20462)
02/10/20 20:51:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=56, lives=0, gamePlayTime=3701, configuredTimeout=20462) with score: 2272
02/10/20 20:51:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [370]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=19, bigDots=1, lives=2, gamePlayTimeout=20462)
02/10/20 20:51:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=5001, configuredTimeout=20462) with score: 2335
02/10/20 20:51:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [371]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=17, bigDots=1, lives=2, gamePlayTimeout=20462)
02/10/20 20:51:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=60, lives=0, gamePlayTime=1602, configuredTimeout=20462) with score: 2211
02/10/20 20:51:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [372]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=1, lives=2, gamePlayTimeout=20562)
02/10/20 20:52:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=10702, configuredTimeout=20562) with score: 2681
02/10/20 20:52:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [373]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=18, bigDots=1, lives=2, gamePlayTimeout=20362)
02/10/20 20:52:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=35, lives=0, gamePlayTime=8701, configuredTimeout=20362) with score: 2533
02/10/20 20:52:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [374]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=31, bigDots=1, lives=3, gamePlayTimeout=27317)
02/10/20 20:52:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=22288, configuredTimeout=27317) with score: 4549
02/10/20 20:52:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [375]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=1, lives=3, gamePlayTimeout=27317)
02/10/20 20:52:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=15403, configuredTimeout=27317) with score: 2860
02/10/20 20:52:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [376]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=31, bigDots=1, lives=4, gamePlayTimeout=27317)
02/10/20 20:53:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=20805, configuredTimeout=27317) with score: 2924
02/10/20 20:53:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [377]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=31, bigDots=1, lives=2, gamePlayTimeout=27317)
02/10/20 20:53:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=100, lives=0, gamePlayTime=5502, configuredTimeout=27317) with score: 1781
02/10/20 20:53:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [378]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=31, bigDots=2, lives=3, gamePlayTimeout=27317)
02/10/20 20:53:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16906, configuredTimeout=27317) with score: 4295
02/10/20 20:53:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [379]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=32, bigDots=1, lives=3, gamePlayTimeout=27317)
02/10/20 20:53:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19518, configuredTimeout=27317) with score: 4322
02/10/20 20:53:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [380]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=30, bigDots=1, lives=3, gamePlayTimeout=27317)
02/10/20 20:54:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19288, configuredTimeout=27317) with score: 4319
02/10/20 20:54:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [381]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=31, bigDots=1, lives=3, gamePlayTimeout=27417)
02/10/20 20:54:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20816, configuredTimeout=27417) with score: 4533
02/10/20 20:54:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [382]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=31, bigDots=1, lives=3, gamePlayTimeout=27217)
02/10/20 20:54:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21665, configuredTimeout=27217) with score: 4344
02/10/20 20:54:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [383]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=2, gamePlayTimeout=21106)
02/10/20 20:55:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=35, lives=0, gamePlayTime=15503, configuredTimeout=21106) with score: 2593
02/10/20 20:55:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [384]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=44, bigDots=1, lives=2, gamePlayTimeout=21106)
02/10/20 20:55:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=1, gamePlayTime=21107, configuredTimeout=21106) with score: 3560
02/10/20 20:55:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [385]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=44, bigDots=1, lives=2, gamePlayTimeout=21106)
02/10/20 20:55:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=14088, configuredTimeout=21106) with score: 2399
02/10/20 20:55:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [386]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=3, gamePlayTimeout=21106)
02/10/20 20:56:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=0, gamePlayTime=17890, configuredTimeout=21106) with score: 2737
02/10/20 20:56:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [387]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=1, gamePlayTimeout=21106)
02/10/20 20:56:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=0, gamePlayTime=17304, configuredTimeout=21106) with score: 2761
02/10/20 20:56:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [388]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=2, lives=2, gamePlayTimeout=21106)
02/10/20 20:56:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=93, lives=0, gamePlayTime=6404, configuredTimeout=21106) with score: 1922
02/10/20 20:56:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [389]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=45, bigDots=1, lives=2, gamePlayTimeout=21106)
02/10/20 20:56:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=0, gamePlayTime=15389, configuredTimeout=21106) with score: 2662
02/10/20 20:56:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [390]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=1, lives=2, gamePlayTimeout=21106)
02/10/20 20:57:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=19, lives=1, gamePlayTime=21107, configuredTimeout=21106) with score: 3410
02/10/20 20:57:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [391]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=2, gamePlayTimeout=21206)
02/10/20 20:57:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=2, gamePlayTime=21207, configuredTimeout=21206) with score: 3440
02/10/20 20:57:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [392]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=1, lives=2, gamePlayTimeout=21006)
02/10/20 20:57:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=49, lives=0, gamePlayTime=12503, configuredTimeout=21006) with score: 2424
02/10/20 20:57:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [393]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=5, lives=1, gamePlayTimeout=14785)
02/10/20 20:57:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=65, lives=0, gamePlayTime=4902, configuredTimeout=14785) with score: 2251
02/10/20 20:57:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [394]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=5, lives=1, gamePlayTimeout=14785)
02/10/20 20:57:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=71, lives=0, gamePlayTime=12203, configuredTimeout=14785) with score: 2264
02/10/20 20:57:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [395]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=38, bigDots=5, lives=1, gamePlayTimeout=14785)
02/10/20 20:57:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=151, lives=0, gamePlayTime=403, configuredTimeout=14785) with score: 1346
