27/09/20 17:20:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=1, lives=5, gamePlayTimeout=13813)
27/09/20 20:22:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [905]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=5, gamePlayTimeout=23699)
27/09/20 20:23:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=22389, configuredTimeout=23699) with score: 4186
27/09/20 20:23:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [906]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=45, bigDots=1, lives=5, gamePlayTimeout=23699)
27/09/20 20:23:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=127, lives=0, gamePlayTime=6402, configuredTimeout=23699) with score: 1557
27/09/20 20:23:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [907]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=4, gamePlayTimeout=23699)
27/09/20 20:23:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=20904, configuredTimeout=23699) with score: 2942
27/09/20 20:23:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [908]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=2, lives=5, gamePlayTimeout=23699)
27/09/20 20:24:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=22516, configuredTimeout=23699) with score: 4188
27/09/20 20:24:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [909]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=44, bigDots=1, lives=5, gamePlayTimeout=23699)
27/09/20 20:24:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=5, gamePlayTime=23700, configuredTimeout=23699) with score: 3160
27/09/20 20:24:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [910]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=5, gamePlayTimeout=23799)
27/09/20 20:24:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=22790, configuredTimeout=23799) with score: 4489
27/09/20 20:24:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [911]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=45, bigDots=1, lives=5, gamePlayTimeout=23599)
27/09/20 20:25:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=23077, configuredTimeout=23599) with score: 4194
27/09/20 20:25:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [912]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=17, bigDots=5, lives=1, gamePlayTimeout=11114)
27/09/20 20:25:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=1, gamePlayTime=11115, configuredTimeout=11114) with score: 3510
27/09/20 20:25:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [913]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=17, bigDots=5, lives=1, gamePlayTimeout=11114)
27/09/20 20:25:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=3894, configuredTimeout=11114) with score: 2757
27/09/20 20:25:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [914]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=17, bigDots=5, lives=2, gamePlayTimeout=11114)
27/09/20 20:25:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9462, configuredTimeout=11114) with score: 4483
27/09/20 20:25:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [915]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=17, bigDots=4, lives=1, gamePlayTimeout=11114)
27/09/20 20:25:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=1, gamePlayTime=11115, configuredTimeout=11114) with score: 3580
27/09/20 20:25:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [916]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=18, bigDots=5, lives=1, gamePlayTimeout=11114)
27/09/20 20:25:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=5700, configuredTimeout=11114) with score: 2925
27/09/20 20:25:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [917]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=16, bigDots=5, lives=1, gamePlayTimeout=11114)
27/09/20 20:25:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=3194, configuredTimeout=11114) with score: 4520
27/09/20 20:25:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [918]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=17, bigDots=5, lives=1, gamePlayTimeout=11214)
27/09/20 20:26:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=1, gamePlayTime=11215, configuredTimeout=11214) with score: 3550
27/09/20 20:26:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [919]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=17, bigDots=5, lives=1, gamePlayTimeout=11014)
27/09/20 20:26:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=1, gamePlayTime=11015, configuredTimeout=11014) with score: 3580
27/09/20 20:26:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [920]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=1, lives=3, gamePlayTimeout=28459)
27/09/20 20:26:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=18988, configuredTimeout=28459) with score: 2895
27/09/20 20:26:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [921]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=1, lives=3, gamePlayTimeout=28459)
27/09/20 20:26:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=17205, configuredTimeout=28459) with score: 2797
27/09/20 20:26:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [922]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=38, bigDots=1, lives=3, gamePlayTimeout=28459)
27/09/20 20:27:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=20890, configuredTimeout=28459) with score: 2884
27/09/20 20:27:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [923]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=1, lives=4, gamePlayTimeout=28459)
27/09/20 20:27:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=30, lives=0, gamePlayTime=12786, configuredTimeout=28459) with score: 2543
27/09/20 20:27:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [924]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=1, lives=2, gamePlayTimeout=28459)
27/09/20 20:27:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=52, lives=0, gamePlayTime=10487, configuredTimeout=28459) with score: 2300
27/09/20 20:27:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [925]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=2, lives=3, gamePlayTimeout=28459)
27/09/20 20:27:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=16007, configuredTimeout=28459) with score: 2695
27/09/20 20:27:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [926]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=39, bigDots=1, lives=3, gamePlayTimeout=28459)
27/09/20 20:28:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=22586, configuredTimeout=28459) with score: 4441
27/09/20 20:28:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [927]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=37, bigDots=1, lives=3, gamePlayTimeout=28459)
27/09/20 20:28:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=19887, configuredTimeout=28459) with score: 2904
27/09/20 20:28:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [928]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=1, lives=3, gamePlayTimeout=28559)
27/09/20 20:28:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=9406, configuredTimeout=28559) with score: 2278
27/09/20 20:28:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [929]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=38, bigDots=1, lives=3, gamePlayTimeout=28359)
27/09/20 20:28:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=57, lives=0, gamePlayTime=9791, configuredTimeout=28359) with score: 2244
27/09/20 20:28:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [930]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=4, gamePlayTimeout=20872)
27/09/20 20:29:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11615, configuredTimeout=20872) with score: 4207
27/09/20 20:29:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [931]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=37, bigDots=3, lives=4, gamePlayTimeout=20872)
27/09/20 20:29:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17506, configuredTimeout=20872) with score: 4266
27/09/20 20:29:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [932]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=5, gamePlayTimeout=20872)
27/09/20 20:29:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=18399, configuredTimeout=20872) with score: 4275
27/09/20 20:29:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [933]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=3, gamePlayTimeout=20872)
27/09/20 20:30:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18697, configuredTimeout=20872) with score: 4378
27/09/20 20:30:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [934]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=4, lives=4, gamePlayTimeout=20872)
27/09/20 20:30:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12552, configuredTimeout=20872) with score: 4216
27/09/20 20:30:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [935]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=2, lives=4, gamePlayTimeout=20872)
27/09/20 20:30:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16032, configuredTimeout=20872) with score: 4351
27/09/20 20:30:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [936]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=38, bigDots=3, lives=4, gamePlayTimeout=20872)
27/09/20 20:30:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12727, configuredTimeout=20872) with score: 4318
27/09/20 20:30:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [937]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=3, lives=4, gamePlayTimeout=20872)
27/09/20 20:31:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15869, configuredTimeout=20872) with score: 4249
27/09/20 20:31:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [938]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=4, gamePlayTimeout=20972)
27/09/20 20:31:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=152, lives=0, gamePlayTime=204, configuredTimeout=20972) with score: 1272
27/09/20 20:31:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [939]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=4, gamePlayTimeout=20772)
27/09/20 20:31:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=20499, configuredTimeout=20772) with score: 4297
27/09/20 20:31:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [940]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=15564)
27/09/20 20:31:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=14888, configuredTimeout=15564) with score: 2973
27/09/20 20:31:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [941]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=15564)
27/09/20 20:31:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=3, gamePlayTime=15565, configuredTimeout=15564) with score: 3120
27/09/20 20:31:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [942]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=15564)
27/09/20 20:32:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=13302, configuredTimeout=15564) with score: 2467
27/09/20 20:32:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [943]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=2, lives=5, gamePlayTimeout=15564)
27/09/20 20:32:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=82, lives=0, gamePlayTime=3789, configuredTimeout=15564) with score: 2062
27/09/20 20:32:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [944]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=2, lives=3, gamePlayTimeout=15564)
27/09/20 20:32:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=1, gamePlayTime=15565, configuredTimeout=15564) with score: 3400
27/09/20 20:32:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [945]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=3, lives=4, gamePlayTimeout=15564)
27/09/20 20:32:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=119, lives=0, gamePlayTime=6305, configuredTimeout=15564) with score: 1717
27/09/20 20:32:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [946]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=1, lives=4, gamePlayTimeout=15564)
27/09/20 20:32:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=71, lives=0, gamePlayTime=12603, configuredTimeout=15564) with score: 2260
27/09/20 20:32:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [947]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=2, lives=4, gamePlayTimeout=15564)
27/09/20 20:32:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=13201, configuredTimeout=15564) with score: 2756
27/09/20 20:32:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [948]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=34, bigDots=2, lives=4, gamePlayTimeout=15564)
27/09/20 20:33:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=64, lives=2, gamePlayTime=15565, configuredTimeout=15564) with score: 2860
27/09/20 20:33:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [949]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=15664)
27/09/20 20:33:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=3, gamePlayTime=15665, configuredTimeout=15664) with score: 3370
27/09/20 20:33:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [950]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=2, lives=4, gamePlayTimeout=15464)
