28/09/20 15:37:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=19, bigDots=2, lives=4, gamePlayTimeout=34616)
28/09/20 16:35:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [275]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=1, lives=4, gamePlayTimeout=13534)
28/09/20 16:36:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=52, lives=0, gamePlayTime=10203, configuredTimeout=13534) with score: 2446
28/09/20 16:36:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [276]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=1, lives=2, gamePlayTimeout=13534)
28/09/20 16:36:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=116, lives=0, gamePlayTime=6202, configuredTimeout=13534) with score: 1766
28/09/20 16:36:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [277]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=2, lives=3, gamePlayTimeout=13534)
28/09/20 16:36:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=3, gamePlayTime=13535, configuredTimeout=13534) with score: 3270
28/09/20 16:36:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [278]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=41, bigDots=1, lives=3, gamePlayTimeout=13534)
28/09/20 16:36:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=30, lives=2, gamePlayTime=13535, configuredTimeout=13534) with score: 3200
28/09/20 16:36:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [279]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=39, bigDots=1, lives=3, gamePlayTimeout=13534)
28/09/20 16:36:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=75, lives=0, gamePlayTime=12702, configuredTimeout=13534) with score: 2241
28/09/20 16:36:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [280]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=1, lives=3, gamePlayTimeout=13634)
28/09/20 16:37:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=11987, configuredTimeout=13634) with score: 2603
28/09/20 16:37:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [281]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=40, bigDots=1, lives=3, gamePlayTimeout=13434)
28/09/20 16:37:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=47, lives=0, gamePlayTime=11102, configuredTimeout=13434) with score: 2506
28/09/20 16:37:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [282]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=1, lives=3, gamePlayTimeout=37962)
28/09/20 16:37:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19708, configuredTimeout=37962) with score: 4417
28/09/20 16:37:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [283]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=25, bigDots=1, lives=3, gamePlayTimeout=37962)
28/09/20 16:37:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17286, configuredTimeout=37962) with score: 4293
28/09/20 16:37:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [284]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=25, bigDots=1, lives=3, gamePlayTimeout=37962)
28/09/20 16:38:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=26125, configuredTimeout=37962) with score: 4381
28/09/20 16:38:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [285]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=1, lives=4, gamePlayTimeout=37962)
28/09/20 16:38:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21069, configuredTimeout=37962) with score: 4231
28/09/20 16:38:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [286]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=1, lives=2, gamePlayTimeout=37962)
28/09/20 16:39:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19886, configuredTimeout=37962) with score: 4319
28/09/20 16:39:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [287]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=2, lives=3, gamePlayTimeout=37962)
28/09/20 16:39:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13891, configuredTimeout=37962) with score: 4259
28/09/20 16:39:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [288]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=26, bigDots=1, lives=3, gamePlayTimeout=37962)
28/09/20 16:39:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20188, configuredTimeout=37962) with score: 4422
28/09/20 16:39:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [289]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=1, lives=3, gamePlayTimeout=37962)
28/09/20 16:39:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=14, lives=0, gamePlayTime=14287, configuredTimeout=37962) with score: 2623
28/09/20 16:39:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [290]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=1, lives=3, gamePlayTimeout=38062)
28/09/20 16:40:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=23152, configuredTimeout=38062) with score: 4250
28/09/20 16:40:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [291]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=1, lives=3, gamePlayTimeout=37862)
28/09/20 16:40:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17698, configuredTimeout=37862) with score: 4298
28/09/20 16:40:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [292]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=2, lives=2, gamePlayTimeout=26589)
28/09/20 16:40:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=16174, configuredTimeout=26589) with score: 4395
28/09/20 16:40:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [293]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=34, bigDots=2, lives=2, gamePlayTimeout=26589)
28/09/20 16:41:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=19202, configuredTimeout=26589) with score: 2826
28/09/20 16:41:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [294]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=2, lives=3, gamePlayTimeout=26589)
28/09/20 16:41:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15044, configuredTimeout=26589) with score: 4284
28/09/20 16:41:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [295]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=2, lives=1, gamePlayTimeout=26589)
28/09/20 16:41:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14486, configuredTimeout=26589) with score: 4478
28/09/20 16:41:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [296]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=3, lives=2, gamePlayTimeout=26589)
28/09/20 16:41:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=43, lives=0, gamePlayTime=12586, configuredTimeout=26589) with score: 2429
28/09/20 16:41:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [297]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=1, lives=2, gamePlayTimeout=26589)
28/09/20 16:42:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20088, configuredTimeout=26589) with score: 4534
28/09/20 16:42:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [298]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=2, lives=2, gamePlayTimeout=26589)
28/09/20 16:42:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19498, configuredTimeout=26589) with score: 4529
28/09/20 16:42:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [299]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=2, lives=2, gamePlayTimeout=26589)
28/09/20 16:42:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=17294, configuredTimeout=26589) with score: 2887
28/09/20 16:42:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [300]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=2, lives=2, gamePlayTimeout=26689)
28/09/20 16:42:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=15591, configuredTimeout=26689) with score: 4389
28/09/20 16:42:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [301]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=2, lives=2, gamePlayTimeout=26489)
28/09/20 16:43:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=13672, configuredTimeout=26489) with score: 4371
28/09/20 16:43:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [302]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=4, lives=3, gamePlayTimeout=34178)
28/09/20 16:43:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16194, configuredTimeout=34178) with score: 4220
28/09/20 16:43:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [303]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=40, bigDots=4, lives=3, gamePlayTimeout=34178)
28/09/20 16:43:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18198, configuredTimeout=34178) with score: 4440
28/09/20 16:43:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [304]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=4, lives=4, gamePlayTimeout=34178)
28/09/20 16:44:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18699, configuredTimeout=34178) with score: 4345
28/09/20 16:44:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [305]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=4, lives=2, gamePlayTimeout=34178)
28/09/20 16:44:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18071, configuredTimeout=34178) with score: 4338
28/09/20 16:44:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [306]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=5, lives=3, gamePlayTimeout=34178)
28/09/20 16:44:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14396, configuredTimeout=34178) with score: 4202
28/09/20 16:44:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [307]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=3, lives=3, gamePlayTimeout=34178)
28/09/20 16:44:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16398, configuredTimeout=34178) with score: 4222
28/09/20 16:44:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [308]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=41, bigDots=4, lives=3, gamePlayTimeout=34178)
28/09/20 16:45:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16703, configuredTimeout=34178) with score: 4225
28/09/20 16:45:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [309]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=39, bigDots=4, lives=3, gamePlayTimeout=34178)
28/09/20 16:45:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19506, configuredTimeout=34178) with score: 4253
28/09/20 16:45:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [310]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=4, lives=3, gamePlayTimeout=34278)
28/09/20 16:45:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15624, configuredTimeout=34278) with score: 4213
28/09/20 16:45:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [311]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=40, bigDots=4, lives=3, gamePlayTimeout=34078)
28/09/20 16:46:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17205, configuredTimeout=34078) with score: 4231
28/09/20 16:46:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [312]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=34, bigDots=1, lives=3, gamePlayTimeout=24515)
28/09/20 16:46:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=20103, configuredTimeout=24515) with score: 2915
28/09/20 16:46:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [313]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=34, bigDots=1, lives=3, gamePlayTimeout=24515)
28/09/20 16:46:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=13901, configuredTimeout=24515) with score: 2653
28/09/20 16:46:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [314]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=34, bigDots=1, lives=3, gamePlayTimeout=24515)
28/09/20 16:46:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=21297, configuredTimeout=24515) with score: 4367
28/09/20 16:46:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [315]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=34, bigDots=1, lives=4, gamePlayTimeout=24515)
28/09/20 16:47:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=128, lives=0, gamePlayTime=1402, configuredTimeout=24515) with score: 1488
28/09/20 16:47:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [316]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=34, bigDots=1, lives=2, gamePlayTimeout=24515)
28/09/20 16:47:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=84, lives=0, gamePlayTime=4986, configuredTimeout=24515) with score: 1964
28/09/20 16:47:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [317]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=34, bigDots=2, lives=3, gamePlayTimeout=24515)
28/09/20 16:47:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=0, gamePlayTime=13502, configuredTimeout=24515) with score: 2609
28/09/20 16:47:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [318]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=1, lives=3, gamePlayTimeout=24515)
28/09/20 16:47:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=15203, configuredTimeout=24515) with score: 2686
28/09/20 16:47:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [319]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=33, bigDots=1, lives=3, gamePlayTimeout=24515)
28/09/20 16:47:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=28, lives=0, gamePlayTime=17502, configuredTimeout=24515) with score: 2649
28/09/20 16:47:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [320]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=34, bigDots=1, lives=3, gamePlayTimeout=24615)
28/09/20 16:48:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=0, gamePlayTime=16002, configuredTimeout=24615) with score: 2763
