02/10/20 10:12:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=3, lives=3, gamePlayTimeout=34542)
02/10/20 10:55:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [225]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=1, lives=1, gamePlayTimeout=13825)
02/10/20 10:55:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=72, lives=0, gamePlayTime=3002, configuredTimeout=13825) with score: 2171
02/10/20 10:55:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [226]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=1, lives=1, gamePlayTimeout=13625)
02/10/20 10:55:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=1, gamePlayTime=13626, configuredTimeout=13625) with score: 3490
02/10/20 10:55:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [227]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=3, lives=4, gamePlayTimeout=15244)
02/10/20 10:56:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13414, configuredTimeout=15244) with score: 4381
02/10/20 10:56:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [228]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=36, bigDots=3, lives=4, gamePlayTimeout=15244)
02/10/20 10:56:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=3, gamePlayTime=15245, configuredTimeout=15244) with score: 3300
02/10/20 10:56:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [229]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=3, lives=5, gamePlayTimeout=15244)
02/10/20 10:56:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13812, configuredTimeout=15244) with score: 4185
02/10/20 10:56:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [230]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=3, lives=3, gamePlayTimeout=15244)
02/10/20 10:56:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13574, configuredTimeout=15244) with score: 4383
02/10/20 10:56:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [231]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=4, lives=4, gamePlayTimeout=15244)
02/10/20 10:56:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14512, configuredTimeout=15244) with score: 4292
02/10/20 10:56:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [232]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=2, lives=4, gamePlayTimeout=15244)
02/10/20 10:57:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=3, gamePlayTime=15245, configuredTimeout=15244) with score: 3360
02/10/20 10:57:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [233]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=37, bigDots=3, lives=4, gamePlayTimeout=15244)
02/10/20 10:57:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14583, configuredTimeout=15244) with score: 4293
02/10/20 10:57:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [234]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=35, bigDots=3, lives=4, gamePlayTimeout=15244)
02/10/20 10:57:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=4, gamePlayTime=15245, configuredTimeout=15244) with score: 3260
02/10/20 10:57:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [235]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=3, lives=4, gamePlayTimeout=15344)
02/10/20 10:57:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=3, gamePlayTime=15345, configuredTimeout=15344) with score: 3350
02/10/20 10:57:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [236]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=36, bigDots=3, lives=4, gamePlayTimeout=15144)
02/10/20 10:58:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=4, gamePlayTime=15145, configuredTimeout=15144) with score: 3270
02/10/20 10:58:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [237]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=21, bigDots=1, lives=4, gamePlayTimeout=26134)
02/10/20 10:58:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=26384, configuredTimeout=26134) with score: 3492
02/10/20 10:58:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [238]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=21, bigDots=1, lives=4, gamePlayTimeout=26134)
02/10/20 10:58:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17013, configuredTimeout=26134) with score: 4408
02/10/20 10:58:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [239]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=21, bigDots=1, lives=4, gamePlayTimeout=26134)
02/10/20 10:59:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16896, configuredTimeout=26134) with score: 4307
02/10/20 10:59:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [240]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=21, bigDots=1, lives=5, gamePlayTimeout=26134)
02/10/20 10:59:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=18702, configuredTimeout=26134) with score: 2895
02/10/20 10:59:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [241]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=21, bigDots=1, lives=3, gamePlayTimeout=26134)
02/10/20 10:59:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15687, configuredTimeout=26134) with score: 4295
02/10/20 10:59:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [242]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=21, bigDots=2, lives=4, gamePlayTimeout=26134)
02/10/20 11:00:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=15604, configuredTimeout=26134) with score: 2864
02/10/20 11:00:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [243]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=1, lives=4, gamePlayTimeout=26134)
02/10/20 11:00:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17496, configuredTimeout=26134) with score: 4313
02/10/20 11:00:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [244]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=20, bigDots=1, lives=4, gamePlayTimeout=26134)
02/10/20 11:00:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=65, lives=0, gamePlayTime=3102, configuredTimeout=26134) with score: 2119
02/10/20 11:00:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [245]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=21, bigDots=1, lives=4, gamePlayTimeout=26234)
02/10/20 11:00:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=21241, configuredTimeout=26234) with score: 4550
02/10/20 11:00:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [246]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=21, bigDots=1, lives=4, gamePlayTimeout=26034)
02/10/20 11:01:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=3, gamePlayTime=26035, configuredTimeout=26034) with score: 3390
02/10/20 11:01:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [247]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=25534)
02/10/20 11:01:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=11645, configuredTimeout=25534) with score: 2731
02/10/20 11:01:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [248]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=25534)
02/10/20 11:01:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=21500, configuredTimeout=25534) with score: 4459
02/10/20 11:01:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [249]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=25534)
02/10/20 11:02:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=16499, configuredTimeout=25534) with score: 4309
02/10/20 11:02:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [250]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=4, gamePlayTimeout=25534)
02/10/20 11:02:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=3, gamePlayTime=25535, configuredTimeout=25534) with score: 2950
02/10/20 11:02:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [251]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=2, gamePlayTimeout=25534)
02/10/20 11:02:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20301, configuredTimeout=25534) with score: 4547
02/10/20 11:02:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [252]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=5, lives=3, gamePlayTimeout=25534)
02/10/20 11:03:06 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19484, configuredTimeout=25534) with score: 4539
02/10/20 11:03:06 INFO  [pacman.optimization.PacmanOptimization] Evaluation [253]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=3, lives=3, gamePlayTimeout=25534)
02/10/20 11:03:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=11776, configuredTimeout=25534) with score: 4362
02/10/20 11:03:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [254]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=44, bigDots=4, lives=3, gamePlayTimeout=25534)
02/10/20 11:03:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=20, lives=0, gamePlayTime=9560, configuredTimeout=25534) with score: 2640
02/10/20 11:03:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [255]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=42, bigDots=4, lives=3, gamePlayTimeout=25534)
02/10/20 11:03:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=18319, configuredTimeout=25534) with score: 2917
02/10/20 11:03:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [256]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=25634)
02/10/20 11:04:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17603, configuredTimeout=25634) with score: 4519
02/10/20 11:04:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [257]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=43, bigDots=4, lives=3, gamePlayTimeout=25434)
02/10/20 11:04:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17892, configuredTimeout=25434) with score: 4524
02/10/20 11:04:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [258]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=27, bigDots=5, lives=3, gamePlayTimeout=37976)
02/10/20 11:04:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=16503, configuredTimeout=37976) with score: 2765
02/10/20 11:04:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [259]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=27, bigDots=5, lives=3, gamePlayTimeout=37976)
02/10/20 11:04:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=7201, configuredTimeout=37976) with score: 2662
02/10/20 11:04:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [260]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=27, bigDots=5, lives=3, gamePlayTimeout=37976)
02/10/20 11:04:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13002, configuredTimeout=37976) with score: 4150
02/10/20 11:04:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [261]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=27, bigDots=5, lives=4, gamePlayTimeout=37976)
02/10/20 11:05:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12002, configuredTimeout=37976) with score: 4040
02/10/20 11:05:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [262]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=27, bigDots=5, lives=2, gamePlayTimeout=37976)
02/10/20 11:05:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15303, configuredTimeout=37976) with score: 4373
02/10/20 11:05:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [263]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=27, bigDots=4, lives=3, gamePlayTimeout=37976)
02/10/20 11:05:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9071, configuredTimeout=37976) with score: 4310
02/10/20 11:05:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [264]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=28, bigDots=5, lives=3, gamePlayTimeout=37976)
02/10/20 11:05:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=8500, configuredTimeout=37976) with score: 4305
02/10/20 11:05:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [265]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=26, bigDots=5, lives=3, gamePlayTimeout=37976)
02/10/20 11:05:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=12301, configuredTimeout=37976) with score: 2693
02/10/20 11:05:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [266]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=27, bigDots=5, lives=3, gamePlayTimeout=38076)
02/10/20 11:06:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=26, lives=0, gamePlayTime=4502, configuredTimeout=38076) with score: 2404
02/10/20 11:06:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [267]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=27, bigDots=5, lives=3, gamePlayTimeout=37876)
02/10/20 11:06:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=0, gamePlayTime=7603, configuredTimeout=37876) with score: 2627
02/10/20 11:06:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [268]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=5, lives=5, gamePlayTimeout=11392)
02/10/20 11:06:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=2, gamePlayTime=11393, configuredTimeout=11392) with score: 3370
02/10/20 11:06:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [269]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=22, bigDots=5, lives=5, gamePlayTimeout=11392)
02/10/20 11:06:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=2, gamePlayTime=11393, configuredTimeout=11392) with score: 3420
02/10/20 11:06:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [270]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=5, lives=5, gamePlayTimeout=11392)
02/10/20 11:06:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=10300, configuredTimeout=11392) with score: 4189
