29/09/20 16:20:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=43, bigDots=3, lives=4, gamePlayTimeout=24789)
29/09/20 17:13:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=47, lives=0, gamePlayTime=8201, configuredTimeout=20184) with score: 2410
29/09/20 17:13:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [237]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=2, lives=3, gamePlayTimeout=20184)
29/09/20 17:13:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=10801, configuredTimeout=20184) with score: 2776
29/09/20 17:13:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [238]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=21, bigDots=2, lives=3, gamePlayTimeout=20184)
29/09/20 17:13:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=82, lives=0, gamePlayTime=202, configuredTimeout=20184) with score: 1980
29/09/20 17:13:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [239]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=2, lives=3, gamePlayTimeout=20284)
29/09/20 17:13:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=10686, configuredTimeout=20284) with score: 2854
29/09/20 17:13:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [240]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=2, lives=3, gamePlayTimeout=20084)
29/09/20 17:13:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16206, configuredTimeout=20084) with score: 4561
29/09/20 17:13:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [241]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=3, lives=2, gamePlayTimeout=11359)
29/09/20 17:13:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=0, gamePlayTime=5696, configuredTimeout=11359) with score: 2713
29/09/20 17:13:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [242]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=3, lives=2, gamePlayTimeout=11359)
29/09/20 17:13:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10661, configuredTimeout=11359) with score: 4493
29/09/20 17:13:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [243]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=3, lives=2, gamePlayTimeout=11359)
29/09/20 17:14:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=10387, configuredTimeout=11359) with score: 2750
29/09/20 17:14:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [244]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=3, lives=3, gamePlayTimeout=11359)
29/09/20 17:14:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=14, lives=1, gamePlayTime=11360, configuredTimeout=11359) with score: 3460
29/09/20 17:14:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [245]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=3, lives=1, gamePlayTimeout=11359)
29/09/20 17:14:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=11360, configuredTimeout=11359) with score: 3590
29/09/20 17:14:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [246]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=4, lives=2, gamePlayTimeout=11359)
29/09/20 17:14:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=11360, configuredTimeout=11359) with score: 3590
29/09/20 17:14:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [247]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=2, lives=2, gamePlayTimeout=11359)
29/09/20 17:14:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=2, gamePlayTime=11360, configuredTimeout=11359) with score: 3450
29/09/20 17:14:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [248]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=24, bigDots=3, lives=2, gamePlayTimeout=11359)
29/09/20 17:15:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=1, gamePlayTime=11360, configuredTimeout=11359) with score: 3570
29/09/20 17:15:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [249]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=22, bigDots=3, lives=2, gamePlayTimeout=11359)
29/09/20 17:15:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=0, gamePlayTime=9801, configuredTimeout=11359) with score: 2884
29/09/20 17:15:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [250]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=3, lives=2, gamePlayTimeout=11459)
29/09/20 17:15:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=10402, configuredTimeout=11459) with score: 2959
29/09/20 17:15:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [251]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=3, lives=2, gamePlayTimeout=11259)
29/09/20 17:15:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=1, gamePlayTime=11260, configuredTimeout=11259) with score: 3580
29/09/20 17:15:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [252]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=1, lives=2, gamePlayTimeout=33840)
29/09/20 17:15:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=119, lives=0, gamePlayTime=4702, configuredTimeout=33840) with score: 1518
29/09/20 17:15:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [253]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=36, bigDots=1, lives=2, gamePlayTimeout=33840)
29/09/20 17:15:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=86, lives=0, gamePlayTime=8902, configuredTimeout=33840) with score: 1890
29/09/20 17:15:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [254]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=36, bigDots=1, lives=2, gamePlayTimeout=33840)
29/09/20 17:16:10 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=19686, configuredTimeout=33840) with score: 4458
29/09/20 17:16:10 INFO  [pacman.optimization.PacmanOptimization] Evaluation [255]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=1, lives=3, gamePlayTimeout=33840)
29/09/20 17:16:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=20291, configuredTimeout=33840) with score: 4364
29/09/20 17:16:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [256]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=1, lives=1, gamePlayTimeout=33840)
29/09/20 17:16:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=53, lives=0, gamePlayTime=9602, configuredTimeout=33840) with score: 2227
29/09/20 17:16:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [257]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=2, lives=2, gamePlayTimeout=33840)
29/09/20 17:16:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15773, configuredTimeout=33840) with score: 4419
29/09/20 17:16:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [258]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=37, bigDots=1, lives=2, gamePlayTimeout=33840)
29/09/20 17:17:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19087, configuredTimeout=33840) with score: 4352
29/09/20 17:17:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [259]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=35, bigDots=1, lives=2, gamePlayTimeout=33840)
29/09/20 17:17:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=20386, configuredTimeout=33840) with score: 4465
29/09/20 17:17:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [260]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=1, lives=2, gamePlayTimeout=33940)
29/09/20 17:17:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=18403, configuredTimeout=33940) with score: 2814
29/09/20 17:17:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [261]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=36, bigDots=1, lives=2, gamePlayTimeout=33740)
29/09/20 17:18:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=21286, configuredTimeout=33740) with score: 4475
29/09/20 17:18:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [262]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=4, lives=3, gamePlayTimeout=34676)
29/09/20 17:18:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9754, configuredTimeout=34676) with score: 4150
29/09/20 17:18:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [263]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=13, bigDots=4, lives=3, gamePlayTimeout=34676)
29/09/20 17:18:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=2508, configuredTimeout=34676) with score: 4078
29/09/20 17:18:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [264]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=4, lives=4, gamePlayTimeout=34676)
29/09/20 17:18:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13402, configuredTimeout=34676) with score: 4087
29/09/20 17:18:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [265]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=4, lives=2, gamePlayTimeout=34676)
29/09/20 17:18:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18432, configuredTimeout=34676) with score: 4437
29/09/20 17:18:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [266]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=5, lives=3, gamePlayTimeout=34676)
29/09/20 17:19:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9561, configuredTimeout=34676) with score: 4148
29/09/20 17:19:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [267]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=3, lives=3, gamePlayTimeout=34676)
29/09/20 17:19:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=7552, configuredTimeout=34676) with score: 4228
29/09/20 17:19:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [268]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=34676)
29/09/20 17:19:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=30127, configuredTimeout=34676) with score: 4354
29/09/20 17:19:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [269]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=12, bigDots=4, lives=3, gamePlayTimeout=34676)
29/09/20 17:19:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11130, configuredTimeout=34676) with score: 4164
29/09/20 17:19:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [270]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=4, lives=3, gamePlayTimeout=34776)
29/09/20 17:20:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12314, configuredTimeout=34776) with score: 4375
29/09/20 17:20:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [271]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=13, bigDots=4, lives=3, gamePlayTimeout=34576)
29/09/20 17:20:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9835, configuredTimeout=34576) with score: 4252
29/09/20 17:20:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [272]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=31062)
29/09/20 17:20:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=15015, configuredTimeout=31062) with score: 4239
29/09/20 17:20:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [273]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=31062)
29/09/20 17:21:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=33962, configuredTimeout=31062) with score: 3619
29/09/20 17:21:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [274]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=31062)
29/09/20 17:21:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11982, configuredTimeout=31062) with score: 4109
29/09/20 17:21:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [275]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=4, lives=5, gamePlayTimeout=31062)
29/09/20 17:21:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=20349, configuredTimeout=31062) with score: 4092
29/09/20 17:21:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [276]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=4, lives=3, gamePlayTimeout=31062)
29/09/20 17:21:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=17612, configuredTimeout=31062) with score: 4265
29/09/20 17:21:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [277]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=5, lives=4, gamePlayTimeout=31062)
29/09/20 17:22:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14195, configuredTimeout=31062) with score: 4231
29/09/20 17:22:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [278]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=3, lives=4, gamePlayTimeout=31062)
29/09/20 17:22:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15710, configuredTimeout=31062) with score: 4146
29/09/20 17:22:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [279]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=4, lives=4, gamePlayTimeout=31062)
29/09/20 17:22:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=15995, configuredTimeout=31062) with score: 4149
29/09/20 17:22:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [280]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=4, lives=4, gamePlayTimeout=31062)
29/09/20 17:22:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11362, configuredTimeout=31062) with score: 4103
29/09/20 17:22:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [281]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=31162)
29/09/20 17:23:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=6799, configuredTimeout=31162) with score: 4056
29/09/20 17:23:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [282]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=4, lives=4, gamePlayTimeout=30962)
