29/09/20 20:10:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=3, lives=4, gamePlayTimeout=26063)
29/09/20 21:04:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [275]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=4, lives=2, gamePlayTimeout=15610)
29/09/20 21:04:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=29, lives=0, gamePlayTime=8196, configuredTimeout=15610) with score: 2635
29/09/20 21:04:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [276]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=2, lives=2, gamePlayTimeout=15610)
29/09/20 21:04:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=26, lives=1, gamePlayTime=15611, configuredTimeout=15610) with score: 3340
29/09/20 21:04:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [277]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=36, bigDots=3, lives=2, gamePlayTimeout=15610)
29/09/20 21:04:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=57, lives=0, gamePlayTime=8102, configuredTimeout=15610) with score: 2354
29/09/20 21:04:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [278]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=34, bigDots=3, lives=2, gamePlayTimeout=15610)
29/09/20 21:05:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=12623, configuredTimeout=15610) with score: 4570
29/09/20 21:05:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [279]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=3, lives=2, gamePlayTimeout=15710)
29/09/20 21:05:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=1, gamePlayTime=15711, configuredTimeout=15710) with score: 3440
29/09/20 21:05:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [280]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=35, bigDots=3, lives=2, gamePlayTimeout=15510)
29/09/20 21:05:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=32, lives=0, gamePlayTime=10093, configuredTimeout=15510) with score: 2625
29/09/20 21:05:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [281]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=1, lives=2, gamePlayTimeout=12138)
29/09/20 21:05:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=66, lives=1, gamePlayTime=12139, configuredTimeout=12138) with score: 2940
29/09/20 21:05:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [282]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=34, bigDots=1, lives=2, gamePlayTimeout=12138)
29/09/20 21:05:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=121, lives=0, gamePlayTime=2402, configuredTimeout=12138) with score: 1692
29/09/20 21:05:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [283]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=1, lives=3, gamePlayTimeout=12138)
29/09/20 21:05:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=51, lives=0, gamePlayTime=10402, configuredTimeout=12138) with score: 2472
29/09/20 21:05:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [284]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=1, lives=1, gamePlayTimeout=12138)
29/09/20 21:06:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=112, lives=0, gamePlayTime=3203, configuredTimeout=12138) with score: 1790
29/09/20 21:06:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [285]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=2, lives=2, gamePlayTimeout=12138)
29/09/20 21:06:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=62, lives=0, gamePlayTime=6986, configuredTimeout=12138) with score: 2328
29/09/20 21:06:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [286]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=35, bigDots=1, lives=2, gamePlayTimeout=12138)
29/09/20 21:06:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=60, lives=0, gamePlayTime=11202, configuredTimeout=12138) with score: 2390
29/09/20 21:06:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [287]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=33, bigDots=1, lives=2, gamePlayTimeout=12138)
29/09/20 21:06:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=61, lives=0, gamePlayTime=8402, configuredTimeout=12138) with score: 2352
29/09/20 21:06:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [288]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=1, lives=2, gamePlayTimeout=12238)
29/09/20 21:06:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=54, lives=0, gamePlayTime=7786, configuredTimeout=12238) with score: 2415
29/09/20 21:06:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [289]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=34, bigDots=1, lives=2, gamePlayTimeout=12038)
29/09/20 21:06:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=45, lives=2, gamePlayTime=12039, configuredTimeout=12038) with score: 3050
29/09/20 21:06:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [290]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=3, gamePlayTimeout=25501)
29/09/20 21:06:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=4979, configuredTimeout=25501) with score: 4194
29/09/20 21:06:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [291]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=16, bigDots=5, lives=3, gamePlayTimeout=25501)
29/09/20 21:07:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7000, configuredTimeout=25501) with score: 4214
29/09/20 21:07:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [292]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=16, bigDots=5, lives=3, gamePlayTimeout=25501)
29/09/20 21:07:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=3694, configuredTimeout=25501) with score: 4181
29/09/20 21:07:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [293]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=4, gamePlayTimeout=25501)
29/09/20 21:07:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10405, configuredTimeout=25501) with score: 4349
29/09/20 21:07:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [294]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=2, gamePlayTimeout=25501)
29/09/20 21:07:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=5599, configuredTimeout=25501) with score: 2680
29/09/20 21:07:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [295]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=4, lives=3, gamePlayTimeout=25501)
29/09/20 21:07:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=5502, configuredTimeout=25501) with score: 4200
29/09/20 21:07:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [296]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=17, bigDots=5, lives=3, gamePlayTimeout=25501)
29/09/20 21:07:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14502, configuredTimeout=25501) with score: 4390
29/09/20 21:07:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [297]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=15, bigDots=5, lives=3, gamePlayTimeout=25501)
29/09/20 21:08:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=22825, configuredTimeout=25501) with score: 4573
29/09/20 21:08:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [298]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=3, gamePlayTimeout=25601)
29/09/20 21:08:12 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=8698, configuredTimeout=25601) with score: 2710
29/09/20 21:08:12 INFO  [pacman.optimization.PacmanOptimization] Evaluation [299]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=5, lives=3, gamePlayTimeout=25401)
29/09/20 21:08:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=8162, configuredTimeout=25401) with score: 4227
29/09/20 21:08:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [300]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=22863)
29/09/20 21:08:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=-1, gamePlayTime=9883, configuredTimeout=22863) with score: 2850
29/09/20 21:08:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [301]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=22863)
29/09/20 21:08:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=22918, configuredTimeout=22863) with score: 3590
29/09/20 21:08:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [302]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=4, lives=4, gamePlayTimeout=22863)
29/09/20 21:09:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=7009, configuredTimeout=22863) with score: 4241
29/09/20 21:09:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [303]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=4, lives=2, gamePlayTimeout=22863)
29/09/20 21:09:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=3601, configuredTimeout=22863) with score: 2687
29/09/20 21:09:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [304]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=5, lives=3, gamePlayTimeout=22863)
29/09/20 21:09:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=11399, configuredTimeout=22863) with score: 2865
29/09/20 21:09:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [305]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=3, lives=3, gamePlayTimeout=22863)
29/09/20 21:09:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=8491, configuredTimeout=22863) with score: 4356
29/09/20 21:09:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [306]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=15, bigDots=4, lives=3, gamePlayTimeout=22863)
29/09/20 21:09:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=6101, configuredTimeout=22863) with score: 2812
29/09/20 21:09:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [307]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=13, bigDots=4, lives=3, gamePlayTimeout=22863)
29/09/20 21:09:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=10915, configuredTimeout=22863) with score: 4380
29/09/20 21:09:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [308]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=22963)
29/09/20 21:09:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=34, lives=0, gamePlayTime=6201, configuredTimeout=22963) with score: 2492
29/09/20 21:09:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [309]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=14, bigDots=4, lives=3, gamePlayTimeout=22763)
29/09/20 21:09:52 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=5702, configuredTimeout=22763) with score: 2749
29/09/20 21:09:52 INFO  [pacman.optimization.PacmanOptimization] Evaluation [310]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=37, bigDots=4, lives=5, gamePlayTimeout=30291)
29/09/20 21:10:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=19443, configuredTimeout=30291) with score: 4391
29/09/20 21:10:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [311]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=37, bigDots=4, lives=5, gamePlayTimeout=30291)
29/09/20 21:10:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=10987, configuredTimeout=30291) with score: 4206
29/09/20 21:10:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [312]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=37, bigDots=4, lives=4, gamePlayTimeout=30291)
29/09/20 21:10:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=119, lives=0, gamePlayTime=4903, configuredTimeout=30291) with score: 1556
29/09/20 21:10:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [313]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=37, bigDots=5, lives=5, gamePlayTimeout=30291)
29/09/20 21:10:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=17490, configuredTimeout=30291) with score: 4171
29/09/20 21:10:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [314]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=37, bigDots=3, lives=5, gamePlayTimeout=30291)
29/09/20 21:10:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=52, lives=0, gamePlayTime=8403, configuredTimeout=30291) with score: 2261
29/09/20 21:10:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [315]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=38, bigDots=4, lives=5, gamePlayTimeout=30291)
29/09/20 21:11:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=58, lives=0, gamePlayTime=7203, configuredTimeout=30291) with score: 2189
29/09/20 21:11:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [316]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=36, bigDots=4, lives=5, gamePlayTimeout=30291)
29/09/20 21:11:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=18004, configuredTimeout=30291) with score: 4277
29/09/20 21:11:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [317]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=37, bigDots=4, lives=5, gamePlayTimeout=30391)
29/09/20 21:11:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=0, gamePlayTime=14986, configuredTimeout=30391) with score: 2805
29/09/20 21:11:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [318]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=37, bigDots=4, lives=5, gamePlayTimeout=30191)
29/09/20 21:11:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=12947, configuredTimeout=30191) with score: 4127
29/09/20 21:11:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [319]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=42, bigDots=4, lives=2, gamePlayTimeout=25988)
29/09/20 21:12:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17309, configuredTimeout=25988) with score: 4413
29/09/20 21:12:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [320]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=42, bigDots=4, lives=2, gamePlayTimeout=25988)
29/09/20 21:12:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=15596, configuredTimeout=25988) with score: 2716
