02/10/20 22:17:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=30, bigDots=3, lives=3, gamePlayTimeout=36675)
02/10/20 22:58:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [202]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=4, lives=4, gamePlayTimeout=16460)
02/10/20 22:58:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=12498, configuredTimeout=16460) with score: 4360
02/10/20 22:58:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [203]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=3, lives=5, gamePlayTimeout=11440)
02/10/20 22:58:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=10700, configuredTimeout=11440) with score: 2812
02/10/20 22:58:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [204]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=23, bigDots=3, lives=5, gamePlayTimeout=11440)
02/10/20 22:59:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=4, gamePlayTime=11441, configuredTimeout=11440) with score: 3190
02/10/20 22:59:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [205]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=3, lives=4, gamePlayTimeout=11440)
02/10/20 22:59:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=4, lives=1, gamePlayTime=11441, configuredTimeout=11440) with score: 3560
02/10/20 22:59:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [206]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=4, lives=5, gamePlayTimeout=11440)
02/10/20 22:59:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=15, lives=2, gamePlayTime=11441, configuredTimeout=11440) with score: 3350
02/10/20 22:59:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [207]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=2, lives=5, gamePlayTimeout=11440)
02/10/20 22:59:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=24, lives=0, gamePlayTime=10102, configuredTimeout=11440) with score: 2746
02/10/20 22:59:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [208]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=3, lives=5, gamePlayTimeout=11440)
02/10/20 22:59:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=9, lives=0, gamePlayTime=7501, configuredTimeout=11440) with score: 2870
02/10/20 22:59:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [209]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=3, lives=5, gamePlayTimeout=11440)
02/10/20 23:00:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=5, gamePlayTime=11441, configuredTimeout=11440) with score: 3190
02/10/20 23:00:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [210]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=3, lives=5, gamePlayTimeout=11540)
02/10/20 23:00:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=21, lives=4, gamePlayTime=11541, configuredTimeout=11540) with score: 3090
02/10/20 23:00:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [211]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=3, lives=5, gamePlayTimeout=11340)
02/10/20 23:00:24 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=5, gamePlayTime=11341, configuredTimeout=11340) with score: 3100
02/10/20 23:00:24 INFO  [pacman.optimization.PacmanOptimization] Evaluation [212]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=11043)
02/10/20 23:00:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=60, lives=0, gamePlayTime=5602, configuredTimeout=11043) with score: 2345
02/10/20 23:00:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [213]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=11043)
02/10/20 23:00:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=84, lives=0, gamePlayTime=1002, configuredTimeout=11043) with score: 2059
02/10/20 23:00:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [214]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=11043)
02/10/20 23:00:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=23, lives=0, gamePlayTime=8202, configuredTimeout=11043) with score: 2741
02/10/20 23:00:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [215]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=4, lives=2, gamePlayTimeout=11043)
02/10/20 23:00:50 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=2, gamePlayTime=11044, configuredTimeout=11043) with score: 3450
02/10/20 23:00:50 INFO  [pacman.optimization.PacmanOptimization] Evaluation [216]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=5, lives=1, gamePlayTimeout=11043)
02/10/20 23:01:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10512, configuredTimeout=11043) with score: 4594
02/10/20 23:01:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [217]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=3, lives=1, gamePlayTimeout=11043)
02/10/20 23:01:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=0, gamePlayTime=9979, configuredTimeout=11043) with score: 2979
02/10/20 23:01:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [218]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=23, bigDots=4, lives=1, gamePlayTimeout=11043)
02/10/20 23:01:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=1, gamePlayTime=11044, configuredTimeout=11043) with score: 3520
02/10/20 23:01:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [219]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=21, bigDots=4, lives=1, gamePlayTimeout=11043)
02/10/20 23:01:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=1, gamePlayTime=11044, configuredTimeout=11043) with score: 3470
02/10/20 23:01:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [220]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=11143)
02/10/20 23:01:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=35, lives=0, gamePlayTime=2302, configuredTimeout=11143) with score: 2561
02/10/20 23:01:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [221]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=10943)
02/10/20 23:01:39 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=3702, configuredTimeout=10943) with score: 2757
02/10/20 23:01:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [222]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=37, bigDots=1, lives=3, gamePlayTimeout=17641)
02/10/20 23:01:56 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=3, gamePlayTime=17642, configuredTimeout=17641) with score: 3320
02/10/20 23:01:56 INFO  [pacman.optimization.PacmanOptimization] Evaluation [223]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=37, bigDots=1, lives=3, gamePlayTimeout=17641)
02/10/20 23:02:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=76, lives=0, gamePlayTime=11702, configuredTimeout=17641) with score: 2180
02/10/20 23:02:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [224]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=37, bigDots=1, lives=3, gamePlayTimeout=17641)
02/10/20 23:02:26 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=10, lives=1, gamePlayTime=17642, configuredTimeout=17641) with score: 3500
02/10/20 23:02:26 INFO  [pacman.optimization.PacmanOptimization] Evaluation [225]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=37, bigDots=1, lives=4, gamePlayTimeout=17641)
02/10/20 23:02:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=36, lives=4, gamePlayTime=17642, configuredTimeout=17641) with score: 2940
02/10/20 23:02:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [226]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=37, bigDots=1, lives=2, gamePlayTimeout=17641)
02/10/20 23:02:58 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=14986, configuredTimeout=17641) with score: 2813
02/10/20 23:02:58 INFO  [pacman.optimization.PacmanOptimization] Evaluation [227]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=37, bigDots=2, lives=3, gamePlayTimeout=17641)
02/10/20 23:03:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=1, gamePlayTime=17642, configuredTimeout=17641) with score: 3520
02/10/20 23:03:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [228]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=38, bigDots=1, lives=3, gamePlayTimeout=17641)
02/10/20 23:03:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=1, gamePlayTime=17642, configuredTimeout=17641) with score: 3440
02/10/20 23:03:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [229]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=36, bigDots=1, lives=3, gamePlayTimeout=17641)
02/10/20 23:03:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=29, lives=1, gamePlayTime=17642, configuredTimeout=17641) with score: 3310
02/10/20 23:03:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [230]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=37, bigDots=1, lives=3, gamePlayTimeout=17741)
02/10/20 23:04:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=1, gamePlayTime=17742, configuredTimeout=17741) with score: 3490
02/10/20 23:04:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [231]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=37, bigDots=1, lives=3, gamePlayTimeout=17541)
02/10/20 23:04:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=3, gamePlayTime=17542, configuredTimeout=17541) with score: 3330
02/10/20 23:04:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [232]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=2, lives=4, gamePlayTimeout=14434)
02/10/20 23:04:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=13, lives=0, gamePlayTime=10394, configuredTimeout=14434) with score: 2829
02/10/20 23:04:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [233]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=16, bigDots=2, lives=4, gamePlayTimeout=14434)
02/10/20 23:04:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14397, configuredTimeout=14434) with score: 4299
02/10/20 23:04:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [234]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=16, bigDots=2, lives=4, gamePlayTimeout=14434)
02/10/20 23:05:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=17050, configuredTimeout=14434) with score: 3516
02/10/20 23:05:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [235]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=2, lives=5, gamePlayTimeout=14434)
02/10/20 23:05:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=12901, configuredTimeout=14434) with score: 4184
02/10/20 23:05:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [236]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=2, lives=3, gamePlayTimeout=14434)
02/10/20 23:05:31 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=9394, configuredTimeout=14434) with score: 4349
02/10/20 23:05:31 INFO  [pacman.optimization.PacmanOptimization] Evaluation [237]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=3, lives=4, gamePlayTimeout=14434)
02/10/20 23:05:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11696, configuredTimeout=14434) with score: 4372
02/10/20 23:05:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [238]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=1, lives=4, gamePlayTimeout=14434)
02/10/20 23:05:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=0, gamePlayTime=14286, configuredTimeout=14434) with score: 2978
02/10/20 23:05:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [239]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=17, bigDots=2, lives=4, gamePlayTimeout=14434)
02/10/20 23:06:11 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14412, configuredTimeout=14434) with score: 4599
02/10/20 23:06:11 INFO  [pacman.optimization.PacmanOptimization] Evaluation [240]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=15, bigDots=2, lives=4, gamePlayTimeout=14434)
02/10/20 23:06:22 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=11098, configuredTimeout=14434) with score: 4366
02/10/20 23:06:22 INFO  [pacman.optimization.PacmanOptimization] Evaluation [241]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=2, lives=4, gamePlayTimeout=14534)
02/10/20 23:06:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=2, lives=2, gamePlayTime=14535, configuredTimeout=14534) with score: 3480
02/10/20 23:06:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [242]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=16, bigDots=2, lives=4, gamePlayTimeout=14334)
02/10/20 23:06:51 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=11, lives=2, gamePlayTime=14335, configuredTimeout=14334) with score: 3390
02/10/20 23:06:51 INFO  [pacman.optimization.PacmanOptimization] Evaluation [243]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=24, bigDots=2, lives=4, gamePlayTimeout=14920)
02/10/20 23:07:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13893, configuredTimeout=14920) with score: 4289
02/10/20 23:07:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [244]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=24, bigDots=2, lives=4, gamePlayTimeout=14920)
02/10/20 23:07:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=11786, configuredTimeout=14920) with score: 2888
02/10/20 23:07:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [245]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=2, lives=4, gamePlayTimeout=14920)
02/10/20 23:07:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=7, lives=2, gamePlayTime=14921, configuredTimeout=14920) with score: 3430
02/10/20 23:07:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [246]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=24, bigDots=2, lives=5, gamePlayTimeout=14920)
02/10/20 23:07:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=12972, configuredTimeout=14920) with score: 4180
02/10/20 23:07:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [247]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=24, bigDots=2, lives=3, gamePlayTimeout=14920)
