02/10/20 12:27:39 INFO  [pacman.optimization.PacmanOptimization] Evaluation [1]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=30, bigDots=1, lives=1, gamePlayTimeout=34994)
02/10/20 13:14:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=9998, configuredTimeout=34550) with score: 4254
02/10/20 13:14:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [220]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=2, lives=2, gamePlayTimeout=34550)
02/10/20 13:14:33 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17595, configuredTimeout=34550) with score: 4430
02/10/20 13:14:33 INFO  [pacman.optimization.PacmanOptimization] Evaluation [221]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=34, bigDots=3, lives=2, gamePlayTimeout=34550)
02/10/20 13:14:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=12, lives=0, gamePlayTime=15493, configuredTimeout=34550) with score: 2689
02/10/20 13:14:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [222]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=32, bigDots=3, lives=2, gamePlayTimeout=34550)
02/10/20 13:15:03 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14596, configuredTimeout=34550) with score: 4400
02/10/20 13:15:03 INFO  [pacman.optimization.PacmanOptimization] Evaluation [223]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=3, lives=2, gamePlayTimeout=34650)
02/10/20 13:15:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=14978, configuredTimeout=34650) with score: 4403
02/10/20 13:15:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [224]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=33, bigDots=3, lives=2, gamePlayTimeout=34450)
02/10/20 13:15:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16801, configuredTimeout=34450) with score: 4423
02/10/20 13:15:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [225]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=21, bigDots=4, lives=1, gamePlayTimeout=15243)
02/10/20 13:15:40 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=29, lives=0, gamePlayTime=5586, configuredTimeout=15243) with score: 2613
02/10/20 13:15:40 INFO  [pacman.optimization.PacmanOptimization] Evaluation [226]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=21, bigDots=4, lives=1, gamePlayTimeout=15243)
02/10/20 13:15:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=72, lives=0, gamePlayTime=1902, configuredTimeout=15243) with score: 2146
02/10/20 13:15:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [227]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=21, bigDots=4, lives=2, gamePlayTimeout=15243)
02/10/20 13:15:44 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=77, lives=-1, gamePlayTime=1602, configuredTimeout=15243) with score: 2093
02/10/20 13:15:44 INFO  [pacman.optimization.PacmanOptimization] Evaluation [228]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=21, bigDots=5, lives=1, gamePlayTimeout=15243)
02/10/20 13:15:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=39, lives=0, gamePlayTime=5501, configuredTimeout=15243) with score: 2512
02/10/20 13:15:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [229]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=21, bigDots=3, lives=1, gamePlayTimeout=15243)
02/10/20 13:15:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=67, lives=0, gamePlayTime=3202, configuredTimeout=15243) with score: 2209
02/10/20 13:15:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [230]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=22, bigDots=4, lives=1, gamePlayTimeout=15243)
02/10/20 13:15:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=81, lives=0, gamePlayTime=1002, configuredTimeout=15243) with score: 2047
02/10/20 13:15:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [231]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=20, bigDots=4, lives=1, gamePlayTimeout=15243)
02/10/20 13:16:04 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=10080, configuredTimeout=15243) with score: 4548
02/10/20 13:16:04 INFO  [pacman.optimization.PacmanOptimization] Evaluation [232]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=21, bigDots=4, lives=1, gamePlayTimeout=15343)
02/10/20 13:16:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=22, lives=0, gamePlayTime=4034, configuredTimeout=15343) with score: 2666
02/10/20 13:16:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [233]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=21, bigDots=4, lives=1, gamePlayTimeout=15143)
02/10/20 13:16:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=1, lives=1, gamePlayTime=17540, configuredTimeout=15143) with score: 3613
02/10/20 13:16:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [234]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=1, gamePlayTimeout=36291)
02/10/20 13:16:28 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=113, lives=0, gamePlayTime=2503, configuredTimeout=36291) with score: 1532
02/10/20 13:16:28 INFO  [pacman.optimization.PacmanOptimization] Evaluation [235]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=32, bigDots=2, lives=1, gamePlayTimeout=36291)
02/10/20 13:16:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=70, lives=0, gamePlayTime=8502, configuredTimeout=36291) with score: 2022
02/10/20 13:16:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [236]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=32, bigDots=2, lives=1, gamePlayTimeout=36291)
02/10/20 13:16:55 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18819, configuredTimeout=36291) with score: 4425
02/10/20 13:16:55 INFO  [pacman.optimization.PacmanOptimization] Evaluation [237]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=2, gamePlayTimeout=36291)
02/10/20 13:17:13 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=17715, configuredTimeout=36291) with score: 4414
02/10/20 13:17:13 INFO  [pacman.optimization.PacmanOptimization] Evaluation [238]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=32, bigDots=3, lives=1, gamePlayTimeout=36291)
02/10/20 13:17:16 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=110, lives=0, gamePlayTime=3102, configuredTimeout=36291) with score: 1568
02/10/20 13:17:16 INFO  [pacman.optimization.PacmanOptimization] Evaluation [239]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=32, bigDots=1, lives=1, gamePlayTimeout=36291)
02/10/20 13:17:18 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=112, lives=0, gamePlayTime=2403, configuredTimeout=36291) with score: 1541
02/10/20 13:17:18 INFO  [pacman.optimization.PacmanOptimization] Evaluation [240]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=33, bigDots=2, lives=1, gamePlayTimeout=36291)
02/10/20 13:17:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=18, lives=0, gamePlayTime=11774, configuredTimeout=36291) with score: 2574
02/10/20 13:17:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [241]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=31, bigDots=2, lives=1, gamePlayTimeout=36291)
02/10/20 13:17:47 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=16723, configuredTimeout=36291) with score: 4404
02/10/20 13:17:47 INFO  [pacman.optimization.PacmanOptimization] Evaluation [242]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=1, gamePlayTimeout=36391)
02/10/20 13:17:59 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=35, lives=0, gamePlayTime=11902, configuredTimeout=36391) with score: 2405
02/10/20 13:17:59 INFO  [pacman.optimization.PacmanOptimization] Evaluation [243]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=32, bigDots=2, lives=1, gamePlayTimeout=36191)
02/10/20 13:18:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=15795, configuredTimeout=36191) with score: 4396
02/10/20 13:18:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [244]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=1, gamePlayTimeout=31459)
02/10/20 13:18:20 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=61, lives=0, gamePlayTime=5302, configuredTimeout=31459) with score: 2128
02/10/20 13:18:20 INFO  [pacman.optimization.PacmanOptimization] Evaluation [245]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=24, bigDots=2, lives=1, gamePlayTimeout=31459)
02/10/20 13:18:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=87, lives=0, gamePlayTime=1202, configuredTimeout=31459) with score: 1827
02/10/20 13:18:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [246]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=2, gamePlayTimeout=31459)
02/10/20 13:18:25 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=75, lives=0, gamePlayTime=3702, configuredTimeout=31459) with score: 1972
02/10/20 13:18:25 INFO  [pacman.optimization.PacmanOptimization] Evaluation [247]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=3, lives=1, gamePlayTimeout=31459)
02/10/20 13:18:32 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=58, lives=0, gamePlayTime=7203, configuredTimeout=31459) with score: 2177
02/10/20 13:18:32 INFO  [pacman.optimization.PacmanOptimization] Evaluation [248]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=1, lives=1, gamePlayTimeout=31459)
02/10/20 13:18:37 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=67, lives=0, gamePlayTime=4802, configuredTimeout=31459) with score: 2063
02/10/20 13:18:37 INFO  [pacman.optimization.PacmanOptimization] Evaluation [249]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=25, bigDots=2, lives=1, gamePlayTimeout=31459)
02/10/20 13:18:41 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=79, lives=0, gamePlayTime=3902, configuredTimeout=31459) with score: 1934
02/10/20 13:18:41 INFO  [pacman.optimization.PacmanOptimization] Evaluation [250]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=23, bigDots=2, lives=1, gamePlayTimeout=31459)
02/10/20 13:18:42 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=85, lives=0, gamePlayTime=1202, configuredTimeout=31459) with score: 1847
02/10/20 13:18:42 INFO  [pacman.optimization.PacmanOptimization] Evaluation [251]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=1, gamePlayTimeout=31559)
02/10/20 13:18:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=63, lives=0, gamePlayTime=6202, configuredTimeout=31559) with score: 2116
02/10/20 13:18:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [252]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=24, bigDots=2, lives=1, gamePlayTimeout=31359)
02/10/20 13:18:49 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=89, lives=0, gamePlayTime=902, configuredTimeout=31359) with score: 1805
02/10/20 13:18:49 INFO  [pacman.optimization.PacmanOptimization] Evaluation [253]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=17946)
02/10/20 13:18:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=7374, configuredTimeout=17946) with score: 4194
02/10/20 13:18:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [254]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=17946)
02/10/20 13:18:57 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=37, lives=0, gamePlayTime=202, configuredTimeout=17946) with score: 2452
02/10/20 13:18:57 INFO  [pacman.optimization.PacmanOptimization] Evaluation [255]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=3, lives=5, gamePlayTimeout=17946)
02/10/20 13:19:05 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=8101, configuredTimeout=17946) with score: 4201
02/10/20 13:19:05 INFO  [pacman.optimization.PacmanOptimization] Evaluation [256]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=3, lives=3, gamePlayTimeout=17946)
02/10/20 13:19:09 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=8, lives=0, gamePlayTime=4201, configuredTimeout=17946) with score: 2782
02/10/20 13:19:09 INFO  [pacman.optimization.PacmanOptimization] Evaluation [257]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=4, lives=4, gamePlayTimeout=17946)
02/10/20 13:19:17 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=8399, configuredTimeout=17946) with score: 4204
02/10/20 13:19:17 INFO  [pacman.optimization.PacmanOptimization] Evaluation [258]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=2, lives=4, gamePlayTimeout=17946)
02/10/20 13:19:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=11194, configuredTimeout=17946) with score: 4532
02/10/20 13:19:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [259]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=11, bigDots=3, lives=4, gamePlayTimeout=17946)
02/10/20 13:19:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=38, lives=0, gamePlayTime=501, configuredTimeout=17946) with score: 2445
02/10/20 13:19:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [260]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=18046)
02/10/20 13:19:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=6794, configuredTimeout=18046) with score: 4287
02/10/20 13:19:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [261]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=17846)
02/10/20 13:19:46 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=10292, configuredTimeout=17846) with score: 4224
02/10/20 13:19:46 INFO  [pacman.optimization.PacmanOptimization] Evaluation [262]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=1, lives=5, gamePlayTimeout=30109)
02/10/20 13:20:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14697, configuredTimeout=30109) with score: 4145
02/10/20 13:20:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [263]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=12, bigDots=1, lives=5, gamePlayTimeout=30109)
02/10/20 13:20:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=5, lives=0, gamePlayTime=13186, configuredTimeout=30109) with score: 2780
02/10/20 13:20:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [264]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=12, bigDots=1, lives=5, gamePlayTimeout=30109)
02/10/20 13:20:27 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13187, configuredTimeout=30109) with score: 4130
02/10/20 13:20:27 INFO  [pacman.optimization.PacmanOptimization] Evaluation [265]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=12, bigDots=1, lives=4, gamePlayTimeout=30109)
